222.240000, 16843910.1805336512625217, 1199.9176851746647117, 995.8648750768452373, 66179421.1745352223515511
222.250000, 16843909.0881039202213287, 1199.0430366616305946, 995.1389927098445014, 66179423.8641000688076019
222.260000, 16843907.9964705295860767, 1198.1690256597753432, 994.4136393821578395, 66179426.5517044961452484
222.270000, 16843906.9056328982114792, 1197.2956517044913198, 993.6888147082878504, 66179429.2373499423265457
222.280000, 16843905.8155904449522495, 1196.4229143315096735, 992.9645183030180533, 66179431.9210378304123878
222.290000, 16843904.7263425886631012, 1195.5508130768994306, 992.2407497814124326, 66179434.6027695834636688
222.300000, 16843903.6378887519240379, 1194.6793474770677221, 991.5175087588154383, 66179437.2825466319918633
222.310000, 16843902.5502283573150635, 1193.8085170687595564, 990.7947948508516447, 66179439.9603703990578651
222.320000, 16843901.4633608236908913, 1192.9383213890573643, 990.0726076734255230, 66179442.6362423151731491
222.330000, 16843900.3772855736315250, 1192.0687599753809991, 989.3509468427214415, 66179445.3101637959480286
222.340000, 16843899.2920020334422588, 1191.1998323654870546, 988.6298119752033244, 66179447.9821362644433975
222.350000, 16843898.2075096219778061, 1190.3315380974693198, 987.9092026876144246, 66179450.6521611362695694
222.360000, 16843897.1238077618181705, 1189.4638767097578693, 987.1891185969770959, 66179453.3202398344874382
222.370000, 16843896.0408958792686462, 1188.5968477411190634, 986.4695593205927935, 66179455.9863737821578979
222.380000, 16843894.9587733969092369, 1187.7304507306553205, 985.7505244760415053, 66179458.6505643874406815
222.390000, 16843893.8774397410452366, 1186.8646852178051176, 985.0320136811819793, 66179461.3128130733966827
222.400000, 16843892.7968943342566490, 1185.9995507423423078, 984.3140265541511553, 66179463.9731212556362152
222.410000, 16843891.7171366028487682, 1185.1350468443758928, 983.5965627133641647, 66179466.6314903423190117
222.420000, 16843890.6381659731268883, 1184.2711730643502506, 982.8796217775142168, 66179469.2879217490553856
222.430000, 16843889.5599818713963032, 1183.4079289430444533, 982.1632033655720306, 66179471.9424168914556503
222.440000, 16843888.4825837239623070, 1182.5453140215720396, 981.4473070967859485, 66179474.5949771776795387
222.450000, 16843887.4059709608554840, 1181.6833278413812423, 980.7319325906817085, 66179477.2456040233373642
222.460000, 16843886.3301430046558380, 1180.8219699442540787, 980.0170794670621035, 66179479.8942988291382790
222.470000, 16843885.2550992853939533, 1179.9612398723065780, 979.3027473460068677, 66179482.5410630106925964
222.480000, 16843884.1808392331004143, 1179.1011371679883268, 978.5889358478725626, 66179485.1858979761600494
222.490000, 16843883.1073622740805149, 1178.2416613740822413, 977.8756445932922361, 66179487.8288051262497902
222.500000, 16843882.0346678383648396, 1177.3828120337045675, 977.1628732031750815, 66179490.4697858616709709
222.510000, 16843880.9627553559839725, 1176.5245886903039718, 976.4506212987066647, 66179493.1088415980339050
222.520000, 16843879.8916242569684982, 1175.6669908876624504, 975.7388885013483559, 66179495.7459737285971642
222.530000, 16843878.8212739713490009, 1174.8100181698937376, 975.0276744328372160, 66179498.3811836615204811
222.540000, 16843877.7517039291560650, 1173.9536700814442156, 974.3169787151858827, 66179501.0144727900624275
222.550000, 16843876.6829135641455650, 1173.0979461670920045, 973.6068009706823432, 66179503.6458425223827362
222.560000, 16843875.6149023026227951, 1172.2428459719467355, 972.8971408218897068, 66179506.2752942517399788
222.570000, 16843874.5476695820689201, 1171.3883690414497778, 972.1879978916459777, 66179508.9028293788433075
222.580000, 16843873.4812148325145245, 1170.5345149213733293, 971.4793718030638274, 66179511.5284493044018745
222.590000, 16843872.4155374877154827, 1169.6812831578208716, 970.7712621795304813, 66179514.1521554216742516
222.600000, 16843871.3506369814276695, 1168.8286732972264872, 970.0636686447074908, 66179516.7739491239190102
222.610000, 16843870.2865127474069595, 1167.9766848863548603, 969.3565908225306202, 66179519.3938318043947220
222.620000, 16843869.2231642156839371, 1167.1253174723005941, 968.6500283372093918, 66179522.0118048563599586
222.630000, 16843868.1605908274650574, 1166.2745706024886658, 967.9439808132271992, 66179524.6278696730732918
222.640000, 16843867.0987920127809048, 1165.4244438246732898, 967.2384478753408530, 66179527.2420276403427124
222.650000, 16843866.0377672091126442, 1164.5749366869385995, 966.5334291485805807, 66179529.8542801514267921
222.660000, 16843864.9775158502161503, 1163.7260487376979654, 965.8289242582496854, 66179532.4646285921335220
222.670000, 16843863.9180373735725880, 1162.8777795256937679, 965.1249328299243189, 66179535.0730743557214737
222.680000, 16843862.8593312166631222, 1162.0301285999969423, 964.4214544894535948, 66179537.6796188279986382
222.690000, 16843861.8013968169689178, 1161.1830955100074334, 963.7184888629589068, 66179540.2842633947730064
222.700000, 16843860.7442336082458496, 1160.3366798054528317, 963.0160355768340423, 66179542.8870094344019890
222.710000, 16843859.6878410317003727, 1159.4908810363895100, 962.3140942577449550, 66179545.4878583401441574
222.720000, 16843858.6322185248136520, 1158.6456987532012590, 961.6126645326295375, 66179548.0868114903569221
222.730000, 16843857.5773655287921429, 1157.8011325065995152, 960.9117460286975074, 66179550.6838702633976936
222.740000, 16843856.5232814773917198, 1156.9571818476229055, 960.2113383734299532, 66179553.2790360450744629
222.750000, 16843855.4699658155441284, 1156.1138463276377024, 959.5114411945794473, 66179555.8723102137446404
222.760000, 16843854.4174179770052433, 1155.2711254983364597, 958.8120541201695914, 66179558.4636941403150558
222.770000, 16843853.3656374067068100, 1154.4290189117389218, 958.1131767784950171, 66179561.0531892105937004
222.780000, 16843852.3146235458552837, 1153.5875261201908870, 957.4148087981210438, 66179563.6407968029379845
222.790000, 16843851.2643758319318295, 1152.7466466763642075, 956.7169498078835659, 66179566.2265182882547379
222.800000, 16843850.2148937098681927, 1151.9063801332570165, 956.0195994368888250, 66179568.8103550449013710
222.810000, 16843849.1661766171455383, 1151.0667260441928192, 955.3227573145132965, 66179571.3923084437847137
222.820000, 16843848.1182239986956120, 1150.2276839628209473, 954.6264230704033480, 66179573.9723798558115959
222.830000, 16843847.0710352994501591, 1149.3892534431154218, 953.9305963344751262, 66179576.5505706593394279
222.840000, 16843846.0246099606156349, 1148.5514340393758630, 953.2352767369143294, 66179579.1268822178244591
222.850000, 16843844.9789474271237850, 1147.7142253062261261, 952.5404639081760934, 66179581.7013159021735191
222.860000, 16843843.9340471401810646, 1146.8776267986147559, 951.8461574789846509, 66179584.2738730832934380
222.870000, 16843842.8899085447192192, 1146.0416380718145319, 951.1523570803333314, 66179586.8445551320910454
222.880000, 16843841.8465310856699944, 1145.2062586814224687, 950.4590623434841063, 66179589.4133634120225906
222.890000, 16843840.8039142116904259, 1144.3714881833591335, 949.7662728999675892, 66179591.9802992865443230
222.900000, 16843839.7620573639869690, 1143.5373261338688735, 949.0739883815828080, 66179594.5453641191124916
222.910000, 16843838.7209599912166595, 1142.7037720895189068, 948.3822084203969780, 66179597.1085592806339264
222.920000, 16843837.6806215383112431, 1141.8708256072002314, 947.6909326487452745, 66179599.6698861271142960
222.930000, 16843836.6410414502024651, 1141.0384862441260339, 947.0001606992308325, 66179602.2293460220098495
222.940000, 16843835.6022191755473614, 1140.2067535578325987, 946.3098922047242922, 66179604.7869403287768364
222.950000, 16843834.5641541630029678, 1139.3756271061783991, 945.6201267983636853, 66179607.3426704034209251
222.960000, 16843833.5268458612263203, 1138.5451064473440965, 944.9308641135543212, 66179609.8965376019477844
222.970000, 16843832.4902937188744545, 1137.7151911398320863, 944.2421037839684459, 66179612.4485432878136635
222.980000, 16843831.4544971808791161, 1136.8858807424667248, 943.5538454435452422, 66179614.9986888170242310
222.990000, 16843830.4194556996226311, 1136.0571748143936475, 942.8660887264906023, 66179617.5469755455851555
223.000000, 16843829.3851687237620354, 1135.2290729150799962, 942.1788332672766728, 66179620.0934048220515251
223.010000, 16843828.3516357056796551, 1134.4015746043132822, 941.4920787006419687, 66179622.6379780098795891
223.020000, 16843827.3188560903072357, 1133.5746794422025232, 940.8058246615911457, 66179625.1806964576244354
223.030000, 16843826.2868293337523937, 1132.7483869891766517, 940.1200707853945460, 66179627.7215615138411522
223.040000, 16843825.2555548846721649, 1131.9226968059849696, 939.4348167075883111, 66179630.2605745345354080
223.050000, 16843824.2250321954488754, 1131.0976084536971484, 938.7500620639739282, 66179632.7977368608117104
223.060000, 16843823.1952607184648514, 1130.2731214937023196, 938.0658064906183427, 66179635.3330498486757278
223.070000, 16843822.1662399061024189, 1129.4492354877093021, 937.3820496238535043, 66179637.8665148466825485
223.080000, 16843821.1379692107439041, 1128.6259499977463747, 936.6987911002762530, 66179640.3981332033872604
223.090000, 16843820.1104480847716331, 1127.8032645861610490, 936.0160305567482055, 66179642.9279062598943710
223.100000, 16843819.0836759805679321, 1126.9811788156191596, 935.3337676303954140, 66179645.4558353647589684
223.110000, 16843818.0576523542404175, 1126.1596922491057740, 934.6520019586082526, 66179647.9819218590855598
223.120000, 16843817.0323766618967056, 1125.3388044499242824, 933.9707331790411899, 66179650.5061670839786530
223.130000, 16843816.0078483559191227, 1124.5185149816959438, 933.2899609296127892, 66179653.0285723805427551
223.140000, 16843814.9840668924152851, 1123.6988234083601128, 932.6096848485052533, 66179655.5491390973329544
223.150000, 16843813.9610317274928093, 1122.8797292941740125, 931.9299045741643113, 66179658.0678685680031776
223.160000, 16843812.9387423135340214, 1122.0612322037122794, 931.2506197452991046, 66179660.5847621336579323
223.170000, 16843811.9171981103718281, 1121.2433317018667367, 930.5718300008819597, 66179663.0998211354017258
223.180000, 16843810.8963985741138458, 1120.4260273538461661, 929.8935349801481607, 66179665.6130469068884850
223.190000, 16843809.8763431608676910, 1119.6093187251765357, 929.2157343225957220, 66179668.1244407817721367
223.200000, 16843808.8570313304662704, 1118.7932053816998632, 928.5384276679853883, 66179670.6340041011571884
223.210000, 16843807.8384625390172005, 1117.9776868895748976, 927.8616146563401799, 66179673.1417381912469864
223.220000, 16843806.8206362463533878, 1117.1627628152764373, 927.1852949279453924, 66179675.6476443931460381
223.230000, 16843805.8035519085824490, 1116.3484327255948756, 926.5094681233482561, 66179678.1517240330576897
223.240000, 16843804.7872089855372906, 1115.5346961876366549, 925.8341338833579357, 66179680.6539784520864487
223.250000, 16843803.7716069407761097, 1114.7215527688231305, 925.1592918490451893, 66179683.1544089689850807
223.260000, 16843802.7567452304065228, 1113.9090020368914793, 924.4849416617422548, 66179685.6530169174075127
223.270000, 16843801.7426233142614365, 1113.0970435598933364, 923.8110829630426224, 66179688.1498036310076714
223.280000, 16843800.7292406558990479, 1112.2856769061950217, 923.1377153948009209, 66179690.6447704285383224
223.290000, 16843799.7165967151522636, 1111.4749016444777681, 922.4648385991324631, 66179693.1379186436533928
223.300000, 16843798.7046909518539906, 1110.6647173437368110, 921.7924522184134730, 66179695.6292495951056480
223.310000, 16843797.6935228295624256, 1109.8551235732816167, 921.1205558952805177, 66179698.1187646090984344
223.320000, 16843796.6830918118357658, 1109.0461199027351995, 920.4491492726305069, 66179700.6064650118350983
223.330000, 16843795.6733973585069180, 1108.2377059020343495, 919.7782319936205795, 66179703.0923521220684052
223.340000, 16843794.6644389331340790, 1107.4298811414289503, 919.1078037016676490, 66179705.5764272660017014
223.350000, 16843793.6562160030007362, 1106.6226451914824338, 918.4378640404485168, 66179708.0586917623877525
223.360000, 16843792.6487280279397964, 1105.8159976230708708, 917.7684126538994178, 66179710.5391469299793243
223.370000, 16843791.6419744715094566, 1105.0099380073829707, 917.0994491862160203, 66179713.0177940875291824
223.380000, 16843790.6359548009932041, 1104.2044659159198545, 916.4309732818531984, 66179715.4946345537900925
223.390000, 16843789.6306684799492359, 1103.3995809204950547, 915.7629845855246913, 66179717.9696696475148201
223.400000, 16843788.6261149756610394, 1102.5952825932340602, 915.0954827422031030, 66179720.4429006800055504
223.410000, 16843787.6222937516868114, 1101.7915705065738621, 914.4284673971197890, 66179722.9143289700150490
223.420000, 16843786.6192042753100395, 1100.9884442332634080, 913.7619381957642872, 66179725.3839558288455009
223.430000, 16843785.6168460138142109, 1100.1859033463624655, 913.0958947838845461, 66179727.8517825677990913
223.440000, 16843784.6152184344828129, 1099.3839474192423040, 912.4303368074864693, 66179730.3178105056285858
223.450000, 16843783.6143210008740425, 1098.5825760255847854, 911.7652639128338024, 66179732.7820409461855888
223.460000, 16843782.6141531839966774, 1097.7817887393825913, 911.1006757464481325, 66179735.2444752082228661
223.470000, 16843781.6147144511342049, 1096.9815851349385412, 910.4365719551083203, 66179737.7051145955920219
223.480000, 16843780.6160042732954025, 1096.1819647868658194, 909.7729521858506132, 66179740.1639604121446609
223.490000, 16843779.6180221177637577, 1095.3829272700877482, 909.1098160859683048, 66179742.6210139691829681
223.500000, 16843778.6207674518227577, 1094.5844721598368778, 908.4471633030117346, 66179745.0762765705585480
223.510000, 16843777.6242397464811802, 1093.7865990316556690, 907.7849934847878330, 66179747.5297495275735855
223.520000, 16843776.6284384727478027, 1092.9893074613958106, 907.1233062793602357, 66179749.9814341366291046
223.530000, 16843775.6333631016314030, 1092.1925970252177649, 906.4621013350488283, 66179752.4313317090272903
223.540000, 16843774.6390131004154682, 1091.3964672995909950, 905.8013783004297466, 66179754.8794435411691666
223.550000, 16843773.6453879438340664, 1090.6009178612937376, 905.1411368243350353, 66179757.3257709369063377
223.560000, 16843772.6524871028959751, 1089.8059482874123205, 904.4813765558525347, 66179759.7703152000904083
223.570000, 16843771.6603100486099720, 1089.0115581553411630, 903.8220971443257667, 66179762.2130776271224022
223.580000, 16843770.6688562519848347, 1088.2177470427830031, 903.1632982393535940, 66179764.6540595144033432
223.590000, 16843769.6781251877546310, 1087.4245145277479878, 902.5049794907903333, 66179767.0932621583342552
223.600000, 16843768.6881163306534290, 1086.6318601885536737, 901.8471405487450738, 66179769.5306868627667427
223.610000, 16843767.6988291516900063, 1085.8397836038252535, 901.1897810635819042, 66179771.9663349166512489
223.620000, 16843766.7102631255984306, 1085.0482843524944201, 900.5329006859196852, 66179774.4002076238393784
223.630000, 16843765.7224177271127701, 1084.2573620138000479, 899.8764990666317090, 66179776.8323062732815742
223.640000, 16843764.7352924309670925, 1083.4670161672875111, 899.2205758568454712, 66179779.2626321539282799
223.650000, 16843763.7488867118954659, 1082.6772463928084562, 898.5651307079427852, 66179781.6911865621805191
223.660000, 16843762.7632000446319580, 1081.8880522705205749, 897.9101632715593269, 66179784.1179707869887352
223.670000, 16843761.7782319039106369, 1081.0994333808878309, 897.2556731995845212, 66179786.5429861173033714
223.680000, 16843760.7939817681908607, 1080.3113893046795511, 896.6016601441613147, 66179788.9662338495254517
223.690000, 16843759.8104491159319878, 1079.5239196229706522, 895.9481237576861758, 66179791.3877152651548386
223.700000, 16843758.8276334218680859, 1078.7370239171411868, 895.2950636928087533, 66179793.8074316531419754
223.710000, 16843757.8455341607332230, 1077.9507017688763426, 894.6424796024315356, 66179796.2253843024373055
223.720000, 16843756.8641508147120476, 1077.1649527601662157, 893.9903711397100778, 66179798.6415744945406914
223.730000, 16843755.8834828585386276, 1076.3797764733051281, 893.3387379580525476, 66179801.0560035184025764
223.740000, 16843754.9035297743976116, 1075.5951724908920824, 892.6875797111194970, 66179803.4686726555228233
223.750000, 16843753.9242910370230675, 1074.8111403958300798, 892.0368960528238631, 66179805.8795831874012947
223.760000, 16843752.9457661285996437, 1074.0276797713258929, 891.3866866373306266, 66179808.2887363955378532
223.770000, 16843751.9679545275866985, 1073.2447902008902929, 890.7369511190565845, 66179810.6961335614323616
223.780000, 16843750.9908557161688805, 1072.4624712683373673, 890.0876891526704640, 66179813.1017759665846825
223.790000, 16843750.0144691728055477, 1071.6807225577845202, 889.4389003930924673, 66179815.5056648850440979
223.800000, 16843749.0387943759560585, 1070.8995436536520174, 888.7905844954941585, 66179817.9078015983104706
223.810000, 16843748.0638308115303516, 1070.1189341406632138, 888.1427411152983495, 66179820.3081873878836632
223.820000, 16843747.0895779579877853, 1069.3388936038436441, 887.4953699081786453, 66179822.7068235203623772
223.830000, 16843746.1160352975130081, 1068.5594216285214770, 886.8484705300597852, 66179825.1037112772464752
223.840000, 16843745.1432023122906685, 1067.7805178003270612, 886.2020426371168469, 66179827.4988519325852394
223.850000, 16843744.1710784845054150, 1067.0021817051924700, 885.5560858857755875, 66179829.8922467604279518
223.860000, 16843743.1996633000671864, 1066.2244129293515016, 884.9105999327119889, 66179832.2838970273733139
223.870000, 16843742.2289562411606312, 1065.4472110593396792, 884.2655844348520304, 66179834.6738040149211884
223.880000, 16843741.2589567899703979, 1064.6705756819937960, 883.6210390493716886, 66179837.0619689822196960
223.890000, 16843740.2896644324064255, 1063.8945063844514607, 882.9769634336965964, 66179839.4483932107686996
223.900000, 16843739.3210786506533623, 1063.1190027541510972, 882.3333572455020430, 66179841.8330779597163200
223.910000, 16843738.3531989343464375, 1062.3440643788317175, 881.6902201427125192, 66179844.2160245031118393
223.920000, 16843737.3860247656702995, 1061.5696908465331489, 881.0475517835019446, 66179846.5972341001033783
223.930000, 16843736.4195556305348873, 1060.7958817455948974, 880.4053518262929856, 66179848.9767080247402191
223.940000, 16843735.4537910148501396, 1060.0226366646566021, 879.7636199297572830, 66179851.3544475361704826
223.950000, 16843734.4887304045259953, 1059.2499551926575805, 879.1223557528149968, 66179853.7304539009928703
223.960000, 16843733.5243732854723930, 1058.4778369188368288, 878.4815589546349202, 66179856.1047283858060837
223.970000, 16843732.5607191473245621, 1057.7062814327325668, 877.8412291946339110, 66179858.4772722497582436
223.980000, 16843731.5977674759924412, 1056.9352883241820109, 877.2013661324771192, 66179860.8480867519974709
223.990000, 16843730.6355177611112595, 1056.1648571833213737, 876.5619694280775320, 66179863.2171731591224670
224.000000, 16843729.6739694885909557, 1055.3949876005851820, 875.9230387415958603, 66179865.5845327228307724
224.010000, 16843728.7131221517920494, 1054.6256791667067318, 875.2845737334404248, 66179867.9501667022705078
224.020000, 16843727.7529752366244793, 1053.8569314727176334, 874.6465740642668152, 66179870.3140763640403748
224.030000, 16843726.7935282289981842, 1053.0887441099471289, 874.0090393949778900, 66179872.6762629598379135
224.040000, 16843725.8347806222736835, 1052.3211166700223202, 873.3719693867234355, 66179875.0367277413606644
224.050000, 16843724.8767319098114967, 1051.5540487448679414, 872.7353637009001659, 66179877.3954719677567482
224.060000, 16843723.9193815775215626, 1050.7875399267061312, 872.0992219991514958, 66179879.7524968907237053
224.070000, 16843722.9627291187644005, 1050.0215898080559782, 871.4635439433673127, 66179882.1078037694096565
224.080000, 16843722.0067740231752396, 1049.2561979817337487, 870.8283291956836365, 66179884.4613938480615616
224.090000, 16843721.0515157803893089, 1048.4913640408522042, 870.1935774184827324, 66179886.8132683783769608
224.100000, 16843720.0969538874924183, 1047.7270875788206013, 869.5592882743927703, 66179889.1634286195039749
224.110000, 16843719.1430878341197968, 1046.9633681893442372, 868.9254614262877112, 66179891.5118758156895638
224.120000, 16843718.1899171136319637, 1046.2002054664249044, 868.2920965372869659, 66179893.8586112111806870
224.130000, 16843717.2374412193894386, 1045.4375990043599813, 867.6591932707556225, 66179896.2036360576748848
224.140000, 16843716.2856596410274506, 1044.6755483977424319, 867.0267512903037641, 66179898.5469515994191170
224.150000, 16843715.3345718756318092, 1043.9140532414608060, 866.3947702597864691, 66179900.8885590881109238
224.160000, 16843714.3841774202883244, 1043.1531131306985571, 865.7632498433039245, 66179903.2284597605466843
224.170000, 16843713.4344757646322250, 1042.3927276609342698, 865.1321897052008580, 66179905.5666548684239388
224.180000, 16843712.4854664057493210, 1041.6328964279412048, 864.5015895100664238, 66179907.9031456485390663
224.190000, 16843711.5371488407254219, 1040.8736190277872993, 863.8714489227343165, 66179910.2379333451390266
224.200000, 16843710.5895225629210472, 1040.1148950568347118, 863.2417676082822027, 66179912.5710192024707794
224.210000, 16843709.6425870694220066, 1039.3567241117395952, 862.6125452320318345, 66179914.9024044573307037
224.220000, 16843708.6963418573141098, 1038.5991057894523237, 861.9837814595487089, 66179917.2320903539657593
224.230000, 16843707.7507864199578762, 1037.8420396872165838, 861.3554759566419534, 66179919.5600781291723251
224.240000, 16843706.8059202581644058, 1037.0855254025698287, 860.7276283893640993, 66179921.8863690197467804
224.250000, 16843705.8617428690195084, 1036.3295625333425960, 860.1002384240110814, 66179924.2109642550349236
224.260000, 16843704.9182537496089935, 1035.5741506776585084, 859.4733057271217831, 66179926.5338650792837143
224.270000, 16843703.9754523970186710, 1034.8192894339340455, 858.8468299654780367, 66179928.8550727292895317
224.280000, 16843703.0333383120596409, 1034.0649784008780898, 858.2208108061045095, 66179931.1745884343981743
224.290000, 16843702.0919109918177128, 1033.3112171774921535, 857.5952479162682494, 66179933.4924134314060211
224.300000, 16843701.1511699371039867, 1032.5580053630699240, 856.9701409634787979, 66179935.8085489496588707
224.310000, 16843700.2111146487295628, 1031.8053425571970365, 856.3454896154878497, 66179938.1229962185025215
224.320000, 16843699.2717446275055408, 1031.0532283597508467, 855.7212935402891389, 66179940.4357564747333527
224.330000, 16843698.3330593705177307, 1030.3016623709004307, 855.0975524061183251, 66179942.7468309402465820
224.340000, 16843697.3950583785772324, 1029.5506441911059028, 854.4742658814527658, 66179945.0562208443880081
224.350000, 16843696.4577411562204361, 1028.8001734211186431, 853.8514336350111762, 66179947.3639274239540100
224.360000, 16843695.5211072005331516, 1028.0502496619808426, 853.2290553357536282, 66179949.6699519008398056
224.370000, 16843694.5851560160517693, 1027.3008725150257305, 852.6071306528814375, 66179951.9742954969406128
224.380000, 16843693.6498871073126793, 1026.5520415818766651, 851.9856592558368220, 66179954.2769594416022301
224.390000, 16843692.7152999751269817, 1025.8037564644473605, 851.3646408143029021, 66179956.5779449567198753
224.400000, 16843691.7813941203057766, 1025.0560167649416599, 850.7440749982032457, 66179958.8772532641887665
224.410000, 16843690.8481690473854542, 1024.3088220858533077, 850.1239614777019824, 66179961.1748855933547020
224.420000, 16843689.9156242609024048, 1023.5621720299656090, 849.5042999232034617, 66179963.4708431586623192
224.430000, 16843688.9837592653930187, 1022.8160662003513153, 848.8850900053522537, 66179965.7651271820068359
224.440000, 16843688.0525735653936863, 1022.0705042003723975, 848.2663313950326938, 66179968.0577388852834702
224.450000, 16843687.1220666654407978, 1021.3254856336798184, 847.6480237633689967, 66179970.3486794903874397
224.460000, 16843686.1922380700707436, 1020.5810101042134193, 847.0301667817248017, 66179972.6379502117633820
224.470000, 16843685.2630872838199139, 1019.8370772162015783, 846.4127601217032861, 66179974.9255522638559341
224.480000, 16843684.3346138149499893, 1019.0936865741610973, 845.7958034551468245, 66179977.2114868685603142
224.490000, 16843683.4068171679973602, 1018.3508377828968605, 845.1792964541367610, 66179979.4957552403211594
224.500000, 16843682.4796968512237072, 1017.6085304475017210, 844.5632387909934096, 66179981.7783585861325264
224.510000, 16843681.5532523691654205, 1016.8667641733563869, 843.9476301382758265, 66179984.0592981278896332
224.520000, 16843680.6274832300841808, 1016.1255385661289665, 843.3324701687814695, 66179986.3385750725865364
224.530000, 16843679.7023889422416687, 1015.3848532317749687, 842.7177585555461974, 66179988.6161906346678734
224.540000, 16843678.7779690138995647, 1014.6447077765370750, 842.1034949718440430, 66179990.8921460285782814
224.550000, 16843677.8542229533195496, 1013.9051018069449128, 841.4896790911872131, 66179993.1664424613118172
224.560000, 16843676.9311502687633038, 1013.1660349298146002, 840.8763105873255199, 66179995.4390811398625374
224.570000, 16843676.0087504684925079, 1012.4275067522489735, 840.2633891342464949, 66179997.7100632712244987
224.580000, 16843675.0870230644941330, 1011.6895168816369051, 839.6509144061752750, 66179999.9793900698423386
224.590000, 16843674.1659675650298595, 1010.9520649256536444, 839.0388860775741477, 66180002.2470627352595329
224.600000, 16843673.2455834820866585, 1010.2151504922601362, 838.4273038231426654, 66180004.5130824744701385
224.610000, 16843672.3258703239262104, 1009.4787731897030199, 837.8161673178173032, 66180006.7774504944682121
224.620000, 16843671.4068276025354862, 1008.7429326265144027, 837.2054762367714602, 66180009.0401679947972298
224.630000, 16843670.4884548299014568, 1008.0076284115116323, 836.5952302554148901, 66180011.3012361824512482
224.640000, 16843669.5707515142858028, 1007.2728601537970690, 835.9854290493940425, 66180013.5606562644243240
224.650000, 16843668.6537171714007854, 1006.5386274627578587, 835.3760722945916086, 66180015.8184294328093529
224.660000, 16843667.7373513132333755, 1005.8049299480659329, 834.7671596671262932, 66180018.0745568946003914
224.670000, 16843666.8216534517705441, 1005.0717672196774402, 834.1586908433528151, 66180020.3290398418903351
224.680000, 16843665.9066230989992619, 1004.3391388878328598, 833.5506654998616796, 66180022.5818794816732407
224.690000, 16843664.9922597706317902, 1003.6070445630566610, 832.9430833134789509, 66180024.8330770060420036
224.700000, 16843664.0785629786550999, 1002.8754838561570750, 832.3359439612661390, 66180027.0826336145401001
224.710000, 16843663.1655322350561619, 1002.1444563782259820, 831.7292471205198581, 66180029.3305504992604256
224.720000, 16843662.2531670592725277, 1001.4139617406385696, 831.1229924687720541, 66180031.5768288597464561
224.730000, 16843661.3414669632911682, 1000.6839995550532194, 830.5171796837894362, 66180033.8214698880910873
224.740000, 16843660.4304314628243446, 999.9545694334112795, 829.9118084435734772, 66180036.0644747763872147
224.750000, 16843659.5200600735843182, 999.2256709879368373, 829.3068784263601856, 66180038.3058447167277336
224.760000, 16843658.6103523112833500, 998.4973038311366054, 828.7023893106199921, 66180040.5455809012055397
224.770000, 16843657.7013076916337013, 997.7694675757995810, 828.0983407750576362, 66180042.7836845219135284
224.780000, 16843656.7929257303476334, 997.0421618349969322, 827.4947324986117110, 66180045.0201567709445953
224.790000, 16843655.8852059468626976, 996.3153862220818837, 826.8915641604548910, 66180047.2549988329410553
224.800000, 16843654.9781478568911552, 995.5891403506891493, 826.2888354399935906, 66180049.4882118999958038
224.810000, 16843654.0717509798705578, 994.8634238347351584, 825.6865460168675099, 66180051.7197971567511559
224.820000, 16843653.1660148315131664, 994.1382362884176018, 825.0846955709500889, 66180053.9497557953000069
224.830000, 16843652.2609389312565327, 993.4135773262152043, 824.4832837823475984, 66180056.1780889928340912
224.840000, 16843651.3565227985382080, 992.6894465628878379, 823.8823103313995944, 66180058.4047979414463043
224.850000, 16843650.4527659527957439, 991.9658436134758404, 823.2817748986784636, 66180060.6298838183283806
224.860000, 16843649.5496679097414017, 991.2427680933001284, 822.6816771649891962, 66180062.8533478081226349
224.870000, 16843648.6472281925380230, 990.5202196179619705, 822.0820168113693853, 66180065.0751910954713821
224.880000, 16843647.7454463206231594, 989.7981978033427595, 821.4827935190888866, 66180067.2954148650169373
224.890000, 16843646.8443218134343624, 989.0767022656036715, 820.8840069696499313, 66180069.5140202865004539
224.900000, 16843645.9438541941344738, 988.3557326211856662, 820.2856568447866721, 66180071.7310085445642471
224.910000, 16843645.0440429821610451, 987.6352884868091451, 819.6877428264649552, 66180073.9463808238506317
224.920000, 16843644.1448876969516277, 986.9153694794738385, 819.0902645968825482, 66180076.1601382941007614
224.930000, 16843643.2463878653943539, 986.1959752164584643, 818.4932218384686848, 66180078.3722821399569511
224.940000, 16843642.3485430069267750, 985.4771053153206140, 817.8966142338838381, 66180080.5828135311603546
224.950000, 16843641.4513526409864426, 984.7587593938966393, 817.3004414660197199, 66180082.7917336449027061
224.960000, 16843640.5548162944614887, 984.0409370703013110, 816.7047032179990538, 66180084.9990436509251595
224.970000, 16843639.6589334905147552, 983.3236379629277053, 816.1093991731754613, 66180087.2047447264194489
224.980000, 16843638.7637037523090839, 982.6068616904468627, 815.5145290151330073, 66180089.4088380485773087
224.990000, 16843637.8691266030073166, 981.8906078718077879, 814.9200924276865408, 66180091.6113247871398926
225.000000, 16843636.9752015657722950, 981.1748761262371090, 814.3260890948811266, 66180093.8122061118483543
225.010000, 16843636.0819281674921513, 980.4596660732388500, 813.7325187009919318, 66180096.0114831924438477
225.020000, 16843635.1893059313297272, 979.7449773325944307, 813.1393809305243394, 66180098.2091571986675262
225.030000, 16843634.2973343841731548, 979.0308095243622120, 812.5466754682132660, 66180100.4052292928099632
